
+950.00E-06	+8.24120609E+00
+1.00000E-03	+7.85175886E+00
+1.05000E-03	+7.63819101E+00
+1.10000E-03	+7.23618096E+00
+1.15000E-03	+6.83417091E+00
+1.20000E-03	+6.43216085E+00
+1.25000E-03	+6.04271362E+00
+1.30000E-03	+5.62814075E+00
+1.35000E-03	+5.42713572E+00
+1.40000E-03	+5.02512567E+00
+1.45000E-03	+4.82412064E+00
+1.50000E-03	+4.42211059E+00
+1.55000E-03	+4.22110556E+00
+1.60000E-03	+3.83165832E+00
+1.65000E-03	+3.81909551E+00
+1.70000E-03	+3.61809048E+00
+1.75000E-03	+3.61809048E+00
+1.80000E-03	+3.61809048E+00
+1.85000E-03	+3.79396988E+00
+1.90000E-03	+4.02010053E+00
+1.95000E-03	+5.40201009E+00
+2.00000E-03	+6.23115583E+00
+2.05000E-03	+6.84673372E+00
+2.10000E-03	+3.21608043E+00
+2.15000E-03	+2.78894475E+00
+2.20000E-03	+2.21105529E+00
+2.25000E-03	+1.20603016E+00
+2.30000E-03	+1.20603016E+00
+2.35000E-03	+1.40703519E+00
+2.40000E-03	+804.02011E-03
+2.45000E-03	+603.01508E-03
+2.50000E-03	+402.01005E-03
+2.55000E-03	+201.00503E-03
+2.60000E-03	+213.56784E-03
+2.65000E-03	+201.00503E-03
+2.70000E-03	+0.0E+00
+2.75000E-03	+0.0E+00
+2.80000E-03	+0.0E+00
+2.85000E-03	+0.0E+00
+2.90000E-03	-12.56281E-03
+2.95000E-03	-201.00503E-03
+3.00000E-03	-201.00503E-03
+3.05000E-03	-201.00503E-03
+3.10000E-03	-201.00503E-03
+3.15000E-03	-201.00503E-03
+3.20000E-03	-201.00503E-03
+3.25000E-03	-402.01005E-03
+3.30000E-03	-615.57789E-03
+3.35000E-03	-1.00502513E+00
+3.40000E-03	-1.20603016E+00
+3.45000E-03	-1.41959800E+00
+3.50000E-03	-1.60804021E+00
+3.55000E-03	-201.00503E-03
+3.60000E-03	-12.56281E-03
+3.65000E-03	-175.87940E-03
+3.70000E-03	-201.00503E-03
+3.75000E-03	-201.00503E-03
+3.80000E-03	-201.00503E-03
+3.85000E-03	-201.00503E-03
+3.90000E-03	-213.56784E-03
+3.95000E-03	-201.00503E-03
+4.00000E-03	-201.00503E-03
+4.05000E-03	-201.00503E-03
+4.10000E-03	-201.00503E-03
+4.15000E-03	-376.88443E-03
+4.20000E-03	-201.00503E-03
+4.25000E-03	-201.00503E-03
+4.30000E-03	-201.00503E-03
+4.35000E-03	-201.00503E-03
+4.40000E-03	-201.00503E-03
+4.45000E-03	-201.00503E-03
+4.50000E-03	-201.00503E-03
+4.55000E-03	-376.88443E-03
+4.60000E-03	-402.01005E-03
+4.65000E-03	-201.00503E-03
+4.70000E-03	-201.00503E-03
+4.75000E-03	-201.00503E-03
+4.80000E-03	-201.00503E-03
+4.85000E-03	-201.00503E-03
+4.90000E-03	-201.00503E-03
+4.95000E-03	-201.00503E-03
+5.00000E-03	-402.01005E-03
+5.05000E-03	-603.01508E-03
+5.10000E-03	-1.00502513E+00
+5.15000E-03	-1.20603016E+00
+5.20000E-03	-1.40703519E+00
+5.25000E-03	-1.60804021E+00
+5.30000E-03	-1.80904524E+00
+5.35000E-03	-402.01005E-03
+5.40000E-03	-213.56784E-03
+5.45000E-03	-201.00503E-03
+5.50000E-03	-376.88443E-03
+5.55000E-03	-201.00503E-03
+5.60000E-03	-201.00503E-03
+5.65000E-03	-376.88443E-03
+5.70000E-03	-201.00503E-03
+5.75000E-03	-201.00503E-03
+5.80000E-03	-201.00503E-03
+5.85000E-03	-402.01005E-03
+5.90000E-03	-201.00503E-03
+5.95000E-03	-201.00503E-03
+6.00000E-03	-376.88443E-03
+6.05000E-03	-201.00503E-03
+6.10000E-03	-213.56784E-03
+6.15000E-03	-376.88443E-03
+6.20000E-03	-213.56784E-03
+6.25000E-03	-213.56784E-03
+6.30000E-03	-201.00503E-03
+6.35000E-03	-201.00503E-03
+6.40000E-03	-201.00503E-03
+6.45000E-03	-201.00503E-03
+6.50000E-03	-213.56784E-03
+6.55000E-03	-201.00503E-03
+6.60000E-03	-201.00503E-03
+6.65000E-03	-213.56784E-03
+6.70000E-03	-376.88443E-03
+6.75000E-03	-201.00503E-03
+6.80000E-03	-376.88443E-03
+6.85000E-03	-201.00503E-03
+6.90000E-03	-213.56784E-03
+6.95000E-03	-376.88443E-03
+7.00000E-03	-201.00503E-03
+7.05000E-03	-201.00503E-03
+7.10000E-03	-201.00503E-03
+7.15000E-03	-201.00503E-03
+7.20000E-03	-201.00503E-03
+7.25000E-03	-201.00503E-03
+7.30000E-03	-376.88443E-03
+7.35000E-03	-201.00503E-03
+7.40000E-03	-213.56784E-03
+7.45000E-03	-376.88443E-03
+7.50000E-03	-376.88443E-03
+7.55000E-03	-201.00503E-03
+7.60000E-03	-201.00503E-03
+7.65000E-03	-376.88443E-03
+7.70000E-03	-201.00503E-03
+7.75000E-03	-201.00503E-03
+7.80000E-03	-201.00503E-03
+7.85000E-03	-201.00503E-03
+7.90000E-03	-376.88443E-03
+7.95000E-03	-201.00503E-03
+8.00000E-03	-376.88443E-03
+8.05000E-03	-376.88443E-03
+8.10000E-03	-376.88443E-03
+8.15000E-03	-201.00503E-03
+8.20000E-03	-201.00503E-03
+8.25000E-03	-201.00503E-03
+8.30000E-03	-213.56784E-03
+8.35000E-03	-213.56784E-03
+8.40000E-03	-201.00503E-03
+8.45000E-03	-201.00503E-03
+8.50000E-03	-201.00503E-03
+8.55000E-03	-213.56784E-03
+8.60000E-03	-376.88443E-03
+8.65000E-03	-201.00503E-03
+8.70000E-03	-201.00503E-03
+8.75000E-03	-201.00503E-03
+8.80000E-03	-201.00503E-03
+8.85000E-03	-201.00503E-03
+8.90000E-03	-201.00503E-03
+8.95000E-03	-201.00503E-03
+9.00000E-03	-201.00503E-03
+9.05000E-03	-201.00503E-03
+9.10000E-03	-201.00503E-03
+9.15000E-03	-201.00503E-03
+9.20000E-03	-201.00503E-03
+9.25000E-03	-201.00503E-03
+9.30000E-03	-201.00503E-03
+9.35000E-03	-201.00503E-03
+9.40000E-03	-201.00503E-03
+9.45000E-03	-201.00503E-03
+9.50000E-03	-201.00503E-03
+9.55000E-03	-201.00503E-03
+9.60000E-03	-201.00503E-03
+9.65000E-03	-201.00503E-03
+9.70000E-03	-201.00503E-03
+9.75000E-03	-201.00503E-03
+9.80000E-03	-201.00503E-03
+9.85000E-03	-201.00503E-03
+9.90000E-03	-201.00503E-03
+9.95000E-03	-213.56784E-03
+10.00000E-03	-201.00503E-03
+10.05000E-03	-201.00503E-03
+10.10000E-03	-201.00503E-03
+10.15000E-03	-201.00503E-03
+10.20000E-03	-376.88443E-03
+10.25000E-03	-201.00503E-03
+10.30000E-03	-201.00503E-03
+10.35000E-03	-376.88443E-03
+10.40000E-03	-376.88443E-03
+10.45000E-03	-213.56784E-03
+10.50000E-03	-201.00503E-03
+10.55000E-03	-201.00503E-03
+10.60000E-03	-201.00503E-03
+10.65000E-03	-201.00503E-03
+10.70000E-03	-201.00503E-03
+10.75000E-03	-201.00503E-03
+10.80000E-03	-201.00503E-03
+10.85000E-03	-201.00503E-03
+10.90000E-03	-201.00503E-03
+10.95000E-03	-201.00503E-03
+11.00000E-03	-402.01005E-03
+11.05000E-03	-201.00503E-03
+11.10000E-03	-201.00503E-03
+11.15000E-03	-201.00503E-03
+11.20000E-03	-201.00503E-03
+11.25000E-03	-376.88443E-03
+11.30000E-03	-201.00503E-03
+11.35000E-03	-376.88443E-03
+11.40000E-03	-201.00503E-03
+11.45000E-03	-201.00503E-03
+11.50000E-03	-201.00503E-03
+11.55000E-03	-201.00503E-03
+11.60000E-03	-201.00503E-03
+11.65000E-03	-201.00503E-03
+11.70000E-03	-201.00503E-03
+11.75000E-03	-376.88443E-03
+11.80000E-03	-201.00503E-03
+11.85000E-03	-201.00503E-03
+11.90000E-03	-376.88443E-03
+11.95000E-03	-201.00503E-03
+12.00000E-03	-201.00503E-03
+12.05000E-03	-201.00503E-03
+12.10000E-03	-201.00503E-03
+12.15000E-03	-376.88443E-03
+12.20000E-03	-201.00503E-03
+12.25000E-03	-213.56784E-03
+12.30000E-03	-201.00503E-03
+12.35000E-03	-201.00503E-03
+12.40000E-03	-201.00503E-03
+12.45000E-03	-201.00503E-03
+12.50000E-03	-201.00503E-03
+12.55000E-03	-376.88443E-03
+12.60000E-03	-213.56784E-03
+12.65000E-03	-201.00503E-03
+12.70000E-03	-201.00503E-03
+12.75000E-03	-213.56784E-03
+12.80000E-03	-201.00503E-03
+12.85000E-03	-376.88443E-03
+12.90000E-03	-201.00503E-03
+12.95000E-03	-213.56784E-03
+13.00000E-03	-213.56784E-03
+13.05000E-03	-201.00503E-03
+13.10000E-03	-201.00503E-03
+13.15000E-03	-201.00503E-03
+13.20000E-03	-201.00503E-03
+13.25000E-03	-376.88443E-03
+13.30000E-03	-376.88443E-03
+13.35000E-03	-201.00503E-03
+13.40000E-03	-201.00503E-03
+13.45000E-03	-201.00503E-03
+13.50000E-03	-201.00503E-03
+13.55000E-03	-201.00503E-03
+13.60000E-03	-201.00503E-03
+13.65000E-03	-201.00503E-03
+13.70000E-03	-201.00503E-03
+13.75000E-03	-201.00503E-03
+13.80000E-03	-201.00503E-03
+13.85000E-03	-201.00503E-03
+13.90000E-03	-201.00503E-03
+13.95000E-03	-201.00503E-03
+14.00000E-03	-201.00503E-03
+14.05000E-03	-201.00503E-03
+14.10000E-03	-201.00503E-03
+14.15000E-03	-213.56784E-03
+14.20000E-03	-201.00503E-03
+14.25000E-03	-201.00503E-03
+14.30000E-03	-201.00503E-03
+14.35000E-03	-376.88443E-03
+14.40000E-03	-201.00503E-03
+14.45000E-03	-201.00503E-03
+14.50000E-03	-201.00503E-03
+14.55000E-03	-376.88443E-03
+14.60000E-03	-201.00503E-03
+14.65000E-03	-201.00503E-03
+14.70000E-03	-201.00503E-03
+14.75000E-03	-213.56784E-03
+14.80000E-03	-201.00503E-03
+14.85000E-03	-201.00503E-03
+14.90000E-03	-201.00503E-03
+14.95000E-03	-201.00503E-03
+15.00000E-03	-201.00503E-03
+15.05000E-03	-201.00503E-03
+15.10000E-03	-201.00503E-03
+15.15000E-03	-201.00503E-03
+15.20000E-03	-201.00503E-03
+15.25000E-03	-201.00503E-03
+15.30000E-03	-201.00503E-03
+15.35000E-03	-376.88443E-03
+15.40000E-03	-201.00503E-03
+15.45000E-03	-201.00503E-03
+15.50000E-03	-201.00503E-03
+15.55000E-03	-201.00503E-03
+15.60000E-03	-201.00503E-03
+15.65000E-03	-201.00503E-03
+15.70000E-03	-201.00503E-03
+15.75000E-03	-201.00503E-03
+15.80000E-03	-201.00503E-03
+15.85000E-03	-201.00503E-03
+15.90000E-03	-213.56784E-03
+15.95000E-03	-201.00503E-03
+16.00000E-03	-376.88443E-03
+16.05000E-03	-201.00503E-03
+16.10000E-03	-376.88443E-03
+16.15000E-03	-201.00503E-03
+16.20000E-03	-376.88443E-03
+16.25000E-03	-201.00503E-03
+16.30000E-03	-201.00503E-03
+16.35000E-03	-201.00503E-03
+16.40000E-03	-201.00503E-03
+16.45000E-03	-201.00503E-03
+16.50000E-03	-201.00503E-03
+16.55000E-03	-201.00503E-03
+16.60000E-03	-201.00503E-03
+16.65000E-03	-376.88443E-03
+16.70000E-03	-201.00503E-03
+16.75000E-03	-201.00503E-03
+16.80000E-03	-201.00503E-03
+16.85000E-03	-201.00503E-03
+16.90000E-03	-201.00503E-03
+16.95000E-03	-201.00503E-03
+17.00000E-03	-201.00503E-03
+17.05000E-03	-201.00503E-03
+17.10000E-03	-201.00503E-03
+17.15000E-03	-201.00503E-03
+17.20000E-03	-201.00503E-03
+17.25000E-03	-201.00503E-03
+17.30000E-03	-376.88443E-03
+17.35000E-03	-201.00503E-03
+17.40000E-03	-201.00503E-03
+17.45000E-03	-201.00503E-03
+17.50000E-03	-201.00503E-03
+17.55000E-03	-201.00503E-03
+17.60000E-03	-213.56784E-03
+17.65000E-03	-201.00503E-03
+17.70000E-03	-201.00503E-03
+17.75000E-03	-201.00503E-03
+17.80000E-03	-201.00503E-03
+17.85000E-03	-201.00503E-03
+17.90000E-03	-201.00503E-03
+17.95000E-03	-376.88443E-03
+18.00000E-03	-201.00503E-03
+18.05000E-03	-201.00503E-03
+18.10000E-03	-376.88443E-03
+18.15000E-03	-201.00503E-03
+18.20000E-03	-201.00503E-03
+18.25000E-03	-201.00503E-03
+18.30000E-03	-213.56784E-03
+18.35000E-03	-201.00503E-03
+18.40000E-03	-201.00503E-03
+18.45000E-03	-376.88443E-03
+18.50000E-03	-201.00503E-03
+18.55000E-03	-201.00503E-03
+18.60000E-03	-201.00503E-03
+18.65000E-03	-201.00503E-03
+18.70000E-03	-213.56784E-03
+18.75000E-03	-201.00503E-03
+18.80000E-03	-201.00503E-03
+18.85000E-03	-201.00503E-03
+18.90000E-03	-213.56784E-03
+18.95000E-03	-201.00503E-03
+19.00000E-03	-201.00503E-03
+19.05000E-03	-201.00503E-03
+19.10000E-03	-201.00503E-03
+19.15000E-03	-201.00503E-03
+19.20000E-03	-201.00503E-03
+19.25000E-03	-201.00503E-03
+19.30000E-03	-201.00503E-03
+19.35000E-03	-201.00503E-03
+19.40000E-03	-201.00503E-03
+19.45000E-03	-201.00503E-03
+19.50000E-03	-201.00503E-03
+19.55000E-03	-201.00503E-03
+19.60000E-03	-376.88443E-03
+19.65000E-03	-213.56784E-03
+19.70000E-03	-201.00503E-03
+19.75000E-03	-201.00503E-03
+19.80000E-03	-201.00503E-03
+19.85000E-03	-201.00503E-03
+19.90000E-03	-201.00503E-03
+19.95000E-03	-201.00503E-03
+20.00000E-03	-201.00503E-03
+20.05000E-03	-201.00503E-03
+20.10000E-03	-201.00503E-03
+20.15000E-03	-175.87940E-03
+20.20000E-03	-201.00503E-03
+20.25000E-03	-376.88443E-03
+20.30000E-03	-201.00503E-03
+20.35000E-03	-376.88443E-03
+20.40000E-03	-201.00503E-03
+20.45000E-03	-201.00503E-03
+20.50000E-03	-201.00503E-03
+20.55000E-03	-213.56784E-03
+20.60000E-03	-213.56784E-03
+20.65000E-03	-201.00503E-03
+20.70000E-03	-213.56784E-03
+20.75000E-03	-376.88443E-03
+20.80000E-03	-201.00503E-03
+20.85000E-03	-201.00503E-03
+20.90000E-03	-201.00503E-03
+20.95000E-03	-376.88443E-03
+21.00000E-03	-201.00503E-03
+21.05000E-03	-201.00503E-03
+21.10000E-03	-201.00503E-03
+21.15000E-03	-376.88443E-03
+21.20000E-03	-213.56784E-03
+21.25000E-03	-201.00503E-03
+21.30000E-03	-201.00503E-03
+21.35000E-03	-201.00503E-03
+21.40000E-03	-201.00503E-03
+21.45000E-03	-201.00503E-03
+21.50000E-03	-201.00503E-03
+21.55000E-03	-201.00503E-03
+21.60000E-03	-213.56784E-03
+21.65000E-03	-201.00503E-03
+21.70000E-03	-201.00503E-03
+21.75000E-03	-201.00503E-03
+21.80000E-03	-201.00503E-03
+21.85000E-03	-201.00503E-03
+21.90000E-03	-201.00503E-03
+21.95000E-03	-201.00503E-03
+22.00000E-03	-201.00503E-03
+22.05000E-03	-213.56784E-03
+22.10000E-03	-201.00503E-03
+22.15000E-03	-201.00503E-03
+22.20000E-03	-201.00503E-03
+22.25000E-03	-213.56784E-03
+22.30000E-03	-201.00503E-03
+22.35000E-03	-201.00503E-03
+22.40000E-03	-201.00503E-03
+22.45000E-03	-201.00503E-03
+22.50000E-03	-201.00503E-03
+22.55000E-03	-201.00503E-03
+22.60000E-03	-201.00503E-03
+22.65000E-03	-201.00503E-03
+22.70000E-03	-376.88443E-03
+22.75000E-03	-201.00503E-03
+22.80000E-03	-201.00503E-03
+22.85000E-03	-376.88443E-03
+22.90000E-03	-376.88443E-03
+22.95000E-03	-201.00503E-03
+23.00000E-03	-201.00503E-03
+23.05000E-03	-213.56784E-03
+23.10000E-03	-201.00503E-03
+23.15000E-03	-201.00503E-03
+23.20000E-03	-201.00503E-03
+23.25000E-03	-201.00503E-03
+23.30000E-03	-201.00503E-03
+23.35000E-03	-201.00503E-03
+23.40000E-03	-213.56784E-03
+23.45000E-03	-201.00503E-03
+23.50000E-03	-201.00503E-03
+23.55000E-03	-201.00503E-03
+23.60000E-03	-376.88443E-03
+23.65000E-03	-201.00503E-03
+23.70000E-03	-201.00503E-03
+23.75000E-03	-213.56784E-03
+23.80000E-03	-201.00503E-03
+23.85000E-03	-201.00503E-03
+23.90000E-03	-201.00503E-03
+23.95000E-03	-201.00503E-03
+24.00000E-03	-201.00503E-03
+24.05000E-03	-376.88443E-03
+24.10000E-03	-201.00503E-03
+24.15000E-03	-201.00503E-03
+24.20000E-03	-201.00503E-03
+24.25000E-03	-201.00503E-03
+24.30000E-03	-376.88443E-03
+24.35000E-03	-201.00503E-03
+24.40000E-03	-213.56784E-03
+24.45000E-03	-201.00503E-03
+24.50000E-03	-201.00503E-03
+24.55000E-03	-201.00503E-03
+24.60000E-03	-201.00503E-03
+24.65000E-03	-201.00503E-03
+24.70000E-03	-213.56784E-03
+24.75000E-03	-201.00503E-03
+24.80000E-03	-376.88443E-03
+24.85000E-03	-201.00503E-03
+24.90000E-03	-376.88443E-03
+24.95000E-03	-201.00503E-03
+25.00000E-03	-201.00503E-03
+25.05000E-03	-201.00503E-03
+25.10000E-03	-201.00503E-03
+25.15000E-03	-201.00503E-03
+25.20000E-03	-201.00503E-03
+25.25000E-03	-201.00503E-03
+25.30000E-03	-201.00503E-03
+25.35000E-03	-201.00503E-03
+25.40000E-03	-201.00503E-03
+25.45000E-03	-201.00503E-03
+25.50000E-03	-201.00503E-03
+25.55000E-03	-201.00503E-03
+25.60000E-03	-201.00503E-03
+25.65000E-03	-376.88443E-03
+25.70000E-03	-201.00503E-03
+25.75000E-03	-201.00503E-03
+25.80000E-03	-201.00503E-03
+25.85000E-03	-201.00503E-03
+25.90000E-03	-201.00503E-03
+25.95000E-03	-213.56784E-03
+26.00000E-03	-201.00503E-03
+26.05000E-03	-201.00503E-03
+26.10000E-03	-201.00503E-03
+26.15000E-03	-201.00503E-03
+26.20000E-03	-213.56784E-03
+26.25000E-03	-201.00503E-03
+26.30000E-03	-201.00503E-03
+26.35000E-03	-201.00503E-03
+26.40000E-03	-402.01005E-03
+26.45000E-03	-201.00503E-03
+26.50000E-03	-201.00503E-03
+26.55000E-03	-201.00503E-03
+26.60000E-03	-201.00503E-03
+26.65000E-03	-201.00503E-03
+26.70000E-03	-201.00503E-03
+26.75000E-03	-201.00503E-03
+26.80000E-03	-201.00503E-03
+26.85000E-03	-213.56784E-03
+26.90000E-03	-201.00503E-03
+26.95000E-03	-201.00503E-03
+27.00000E-03	-201.00503E-03
+27.05000E-03	-201.00503E-03
+27.10000E-03	-376.88443E-03
+27.15000E-03	-201.00503E-03
+27.20000E-03	-201.00503E-03
+27.25000E-03	-201.00503E-03
+27.30000E-03	-201.00503E-03
+27.35000E-03	-201.00503E-03
+27.40000E-03	-201.00503E-03
+27.45000E-03	-201.00503E-03
+27.50000E-03	-402.01005E-03
+27.55000E-03	-402.01005E-03
+27.60000E-03	-201.00503E-03
+27.65000E-03	-201.00503E-03
+27.70000E-03	-201.00503E-03
+27.75000E-03	-201.00503E-03
+27.80000E-03	-201.00503E-03
+27.85000E-03	-201.00503E-03
+27.90000E-03	-201.00503E-03
+27.95000E-03	-213.56784E-03
+28.00000E-03	-201.00503E-03
+28.05000E-03	-201.00503E-03
+28.10000E-03	-201.00503E-03
+28.15000E-03	-376.88443E-03
+28.20000E-03	-201.00503E-03
+28.25000E-03	-201.00503E-03
+28.30000E-03	-201.00503E-03
+28.35000E-03	-201.00503E-03
+28.40000E-03	-201.00503E-03
+28.45000E-03	-201.00503E-03
+28.50000E-03	-201.00503E-03
+28.55000E-03	-201.00503E-03
+28.60000E-03	-201.00503E-03
+28.65000E-03	-201.00503E-03
+28.70000E-03	-201.00503E-03
+28.75000E-03	-201.00503E-03
+28.80000E-03	-201.00503E-03
+28.85000E-03	-213.56784E-03
+28.90000E-03	-201.00503E-03
+28.95000E-03	-201.00503E-03
+29.00000E-03	-213.56784E-03
+29.05000E-03	-201.00503E-03
+29.10000E-03	-201.00503E-03
+29.15000E-03	-201.00503E-03
+29.20000E-03	-201.00503E-03
+29.25000E-03	-201.00503E-03
+29.30000E-03	-376.88443E-03
+29.35000E-03	-201.00503E-03
+29.40000E-03	-201.00503E-03
+29.45000E-03	-201.00503E-03
+29.50000E-03	-201.00503E-03
+29.55000E-03	-213.56784E-03
+29.60000E-03	-201.00503E-03
+29.65000E-03	-201.00503E-03
+29.70000E-03	-201.00503E-03
+29.75000E-03	-201.00503E-03
+29.80000E-03	-213.56784E-03
+29.85000E-03	-201.00503E-03
+29.90000E-03	-201.00503E-03
+29.95000E-03	-201.00503E-03
+30.00000E-03	-201.00503E-03
+30.05000E-03	-213.56784E-03
+30.10000E-03	-201.00503E-03
+30.15000E-03	-201.00503E-03
+30.20000E-03	-213.56784E-03
+30.25000E-03	-213.56784E-03
+30.30000E-03	-201.00503E-03
+30.35000E-03	-201.00503E-03
+30.40000E-03	-201.00503E-03
+30.45000E-03	-201.00503E-03
+30.50000E-03	-201.00503E-03
+30.55000E-03	-201.00503E-03
+30.60000E-03	-201.00503E-03
+30.65000E-03	-201.00503E-03
+30.70000E-03	-201.00503E-03
+30.75000E-03	-201.00503E-03
+30.80000E-03	-201.00503E-03
+30.85000E-03	-201.00503E-03
+30.90000E-03	-201.00503E-03
+30.95000E-03	-376.88443E-03
+31.00000E-03	-213.56784E-03
+31.05000E-03	-201.00503E-03
+31.10000E-03	-213.56784E-03
+31.15000E-03	-213.56784E-03
+31.20000E-03	-201.00503E-03
+31.25000E-03	-213.56784E-03
+31.30000E-03	-201.00503E-03
+31.35000E-03	-201.00503E-03
+31.40000E-03	-376.88443E-03
+31.45000E-03	-201.00503E-03
+31.50000E-03	-201.00503E-03
+31.55000E-03	-201.00503E-03
+31.60000E-03	-201.00503E-03
+31.65000E-03	-201.00503E-03
+31.70000E-03	-201.00503E-03
+31.75000E-03	-201.00503E-03
+31.80000E-03	-201.00503E-03
+31.85000E-03	-201.00503E-03
+31.90000E-03	-201.00503E-03
+31.95000E-03	-376.88443E-03
+32.00000E-03	-376.88443E-03
+32.05000E-03	-201.00503E-03
+32.10000E-03	-201.00503E-03
+32.15000E-03	-201.00503E-03
+32.20000E-03	-201.00503E-03
+32.25000E-03	-201.00503E-03
+32.30000E-03	-402.01005E-03
+32.35000E-03	-201.00503E-03
+32.40000E-03	-201.00503E-03
+32.45000E-03	-201.00503E-03
+32.50000E-03	-201.00503E-03
+32.55000E-03	-201.00503E-03
+32.60000E-03	-201.00503E-03
+32.65000E-03	-201.00503E-03
+32.70000E-03	-201.00503E-03
+32.75000E-03	-201.00503E-03
+32.80000E-03	-201.00503E-03
+32.85000E-03	-201.00503E-03
+32.90000E-03	-201.00503E-03
+32.95000E-03	-201.00503E-03
+33.00000E-03	-201.00503E-03
+33.05000E-03	-213.56784E-03
+33.10000E-03	-201.00503E-03
+33.15000E-03	-201.00503E-03
+33.20000E-03	-213.56784E-03
+33.25000E-03	-201.00503E-03
+33.30000E-03	-201.00503E-03
+33.35000E-03	-201.00503E-03
+33.40000E-03	-201.00503E-03
+33.45000E-03	-201.00503E-03
+33.50000E-03	-201.00503E-03
+33.55000E-03	-201.00503E-03
+33.60000E-03	-201.00503E-03
+33.65000E-03	-201.00503E-03
+33.70000E-03	-201.00503E-03
+33.75000E-03	-201.00503E-03
+33.80000E-03	-376.88443E-03
+33.85000E-03	-201.00503E-03
+33.90000E-03	-201.00503E-03
+33.95000E-03	-201.00503E-03
+34.00000E-03	-376.88443E-03
+34.05000E-03	-201.00503E-03
+34.10000E-03	-201.00503E-03
+34.15000E-03	-201.00503E-03
+34.20000E-03	-201.00503E-03
+34.25000E-03	-201.00503E-03
+34.30000E-03	-201.00503E-03
+34.35000E-03	-213.56784E-03
+34.40000E-03	-201.00503E-03
+34.45000E-03	-201.00503E-03
+34.50000E-03	-376.88443E-03
+34.55000E-03	-201.00503E-03
+34.60000E-03	-201.00503E-03
+34.65000E-03	-213.56784E-03
+34.70000E-03	-201.00503E-03
+34.75000E-03	-201.00503E-03
+34.80000E-03	-201.00503E-03
+34.85000E-03	-201.00503E-03
+34.90000E-03	-402.01005E-03
+34.95000E-03	-201.00503E-03
+35.00000E-03	-201.00503E-03
+35.05000E-03	-201.00503E-03
+35.10000E-03	-376.88443E-03
+35.15000E-03	-213.56784E-03
